embedding_source,run_name,perplexity,random_state,standardized_before_tsne,pre_reduction,tsne_init,metric,learning_rate,kl_divergence,subset_name,material_id,family,split,formula,target_formation_energy_peratom,pretrained_prediction,absolute_error,error_group,tsne1,tsne2,embedding_npz_path,embedding_npz_key,embedding_row_index,embedding_dim,layer_name,module_path,filename,structure_path,source_manifest,n_atoms,is_oxide,is_nitride,is_oxynitride
pre_head,balanced_pool_plus_fixed_test_nitride,15,42,True,none,pca,euclidean,auto,1.2566338777542114,balanced_pool_set,JVASP-44101,oxide,train,Fe6O7F5,-1.65561,-1.6559910774230957,0.0003810774230956,,72.08900451660156,-11.577197074890137,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,53,256,readout,model.readout,POSCAR-JVASP-44101.vasp,data_shared/oxide/structures/POSCAR-JVASP-44101.vasp,data_shared/oxide/manifests/pool.csv,18,True,False,False
pre_head,balanced_pool_plus_fixed_test_nitride,15,42,True,none,pca,euclidean,auto,1.2566338777542114,balanced_pool_set,JVASP-98587,oxide,train,PH3O4,-1.53021,-1.5270227193832395,0.0031872806167603,,43.38575744628906,-22.212236404418945,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,54,256,readout,model.readout,POSCAR-JVASP-98587.vasp,data_shared/oxide/structures/POSCAR-JVASP-98587.vasp,data_shared/oxide/manifests/pool.csv,32,True,False,False
pre_head,balanced_pool_plus_fixed_test_nitride,15,42,True,none,pca,euclidean,auto,1.2566338777542114,balanced_pool_set,JVASP-42815,oxide,train,Na2VO3,-2.26038,-2.2590413093566895,0.0013386906433106,,13.406744003295898,19.75657844543457,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,55,256,readout,model.readout,POSCAR-JVASP-42815.vasp,data_shared/oxide/structures/POSCAR-JVASP-42815.vasp,data_shared/oxide/manifests/pool.csv,12,True,False,False
pre_head,balanced_pool_plus_fixed_test_nitride,15,42,True,none,pca,euclidean,auto,1.2566338777542114,balanced_pool_set,JVASP-98467,oxide,train,Dy4B6O15,-3.17428,-3.173964738845825,0.0003152611541747,,42.462608337402344,64.07059478759766,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,56,256,readout,model.readout,POSCAR-JVASP-98467.vasp,data_shared/oxide/structures/POSCAR-JVASP-98467.vasp,data_shared/oxide/manifests/pool.csv,50,True,False,False
pre_head,balanced_pool_plus_fixed_test_nitride,15,42,True,none,pca,euclidean,auto,1.2566338777542114,balanced_pool_set,JVASP-98250,oxide,train,InH8C4NO10,-1.03593,-1.0350918769836426,0.0008381230163574,,35.82876968383789,-31.067720413208008,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,57,256,readout,model.readout,POSCAR-JVASP-98250.vasp,data_shared/oxide/structures/POSCAR-JVASP-98250.vasp,data_shared/oxide/manifests/pool.csv,72,True,False,True
pre_head,balanced_pool_plus_fixed_test_nitride,15,42,True,none,pca,euclidean,auto,1.2566338777542114,balanced_pool_set,JVASP-48114,oxide,train,CoOF,-1.44428,-1.4503308534622192,0.0060508534622192,,72.26953125,-17.139781951904297,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,58,256,readout,model.readout,POSCAR-JVASP-48114.vasp,data_shared/oxide/structures/POSCAR-JVASP-48114.vasp,data_shared/oxide/manifests/pool.csv,12,True,False,False
pre_head,balanced_pool_plus_fixed_test_nitride,15,42,True,none,pca,euclidean,auto,1.2566338777542114,balanced_pool_set,JVASP-87128,oxide,train,CoO,-0.66073,-0.6585533618927002,0.0021766381072998,,65.65711975097656,-23.007644653320312,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,59,256,readout,model.readout,POSCAR-JVASP-87128.vasp,data_shared/oxide/structures/POSCAR-JVASP-87128.vasp,data_shared/oxide/manifests/pool.csv,4,True,False,False
pre_head,balanced_pool_plus_fixed_test_nitride,15,42,True,none,pca,euclidean,auto,1.2566338777542114,balanced_pool_set,JVASP-98528,oxide,train,Hg3PO4,-1.11759,-1.1084164381027222,0.0091735618972779,,28.765369415283203,-20.513418197631836,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,60,256,readout,model.readout,POSCAR-JVASP-98528.vasp,data_shared/oxide/structures/POSCAR-JVASP-98528.vasp,data_shared/oxide/manifests/pool.csv,32,True,False,False
pre_head,balanced_pool_plus_fixed_test_nitride,15,42,True,none,pca,euclidean,auto,1.2566338777542114,balanced_pool_set,JVASP-97453,oxide,train,Rb6Si10O23,-2.73531,-2.729448080062866,0.0058619199371339,,57.5200080871582,52.3941650390625,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,61,256,readout,model.readout,POSCAR-JVASP-97453.vasp,data_shared/oxide/structures/POSCAR-JVASP-97453.vasp,data_shared/oxide/manifests/pool.csv,39,True,False,False
pre_head,balanced_pool_plus_fixed_test_nitride,15,42,True,none,pca,euclidean,auto,1.2566338777542114,balanced_pool_set,JVASP-98123,oxide,train,H3ClO5,-0.36063,-0.3549997806549072,0.0056302193450927,,10.901162147521973,-20.177736282348633,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,62,256,readout,model.readout,POSCAR-JVASP-98123.vasp,data_shared/oxide/structures/POSCAR-JVASP-98123.vasp,data_shared/oxide/manifests/pool.csv,36,True,False,False
pre_head,balanced_pool_plus_fixed_test_nitride,15,42,True,none,pca,euclidean,auto,1.2566338777542114,balanced_pool_set,JVASP-89054,oxide,train,DyCrO3,-3.04522,-3.054163694381714,0.0089436943817138,,31.49118995666504,48.574031829833984,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,63,256,readout,model.readout,POSCAR-JVASP-89054.vasp,data_shared/oxide/structures/POSCAR-JVASP-89054.vasp,data_shared/oxide/manifests/pool.csv,20,True,False,False
pre_head,balanced_pool_plus_fixed_test_nitride,15,42,True,none,pca,euclidean,auto,1.2566338777542114,balanced_pool_set,JVASP-97532,oxide,train,Ba2ZnH6O6,-1.13093,-1.128344178199768,0.0025858218002319,,1.4300671815872192,25.774642944335938,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,64,256,readout,model.readout,POSCAR-JVASP-97532.vasp,data_shared/oxide/structures/POSCAR-JVASP-97532.vasp,data_shared/oxide/manifests/pool.csv,30,True,False,False
pre_head,balanced_pool_plus_fixed_test_nitride,15,42,True,none,pca,euclidean,auto,1.2566338777542114,balanced_pool_set,JVASP-52566,oxide,train,TiGa2O5,-2.40821,-2.4087882041931152,0.0005782041931152,,31.1246337890625,-2.4589195251464844,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,65,256,readout,model.readout,POSCAR-JVASP-52566.vasp,data_shared/oxide/structures/POSCAR-JVASP-52566.vasp,data_shared/oxide/manifests/pool.csv,16,True,False,False
pre_head,balanced_pool_plus_fixed_test_nitride,15,42,True,none,pca,euclidean,auto,1.2566338777542114,balanced_pool_set,JVASP-98205,oxide,train,V2CoP2O10,-2.20264,-2.205399513244629,0.0027595132446287,,43.55147171020508,9.129500389099121,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,66,256,readout,model.readout,POSCAR-JVASP-98205.vasp,data_shared/oxide/structures/POSCAR-JVASP-98205.vasp,data_shared/oxide/manifests/pool.csv,30,True,False,False
pre_head,balanced_pool_plus_fixed_test_nitride,15,42,True,none,pca,euclidean,auto,1.2566338777542114,balanced_pool_set,JVASP-97313,oxide,train,Y4AlSiNO8,-3.42531,-3.426100254058838,0.0007902540588378,,24.467052459716797,70.35192108154297,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,67,256,readout,model.readout,POSCAR-JVASP-97313.vasp,data_shared/oxide/structures/POSCAR-JVASP-97313.vasp,data_shared/oxide/manifests/pool.csv,60,True,False,True
pre_head,balanced_pool_plus_fixed_test_nitride,15,42,True,none,pca,euclidean,auto,1.2566338777542114,balanced_pool_set,JVASP-62733,oxide,train,BPb3O4F,-1.85946,-1.8598811626434328,0.0004211626434327,,39.158363342285156,0.5024613738059998,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,68,256,readout,model.readout,POSCAR-JVASP-62733.vasp,data_shared/oxide/structures/POSCAR-JVASP-62733.vasp,data_shared/oxide/manifests/pool.csv,36,True,False,False
pre_head,balanced_pool_plus_fixed_test_nitride,15,42,True,none,pca,euclidean,auto,1.2566338777542114,balanced_pool_set,JVASP-97459,oxide,train,KVSO6,-2.03,-2.02759313583374,0.0024068641662595,,60.947181701660156,47.3455924987793,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,69,256,readout,model.readout,POSCAR-JVASP-97459.vasp,data_shared/oxide/structures/POSCAR-JVASP-97459.vasp,data_shared/oxide/manifests/pool.csv,36,True,False,False
pre_head,balanced_pool_plus_fixed_test_nitride,15,42,True,none,pca,euclidean,auto,1.2566338777542114,balanced_pool_set,JVASP-98474,oxide,train,LiLa4NiO8,-3.1197,-3.125380039215088,0.0056800392150879,,18.363529205322266,54.74795150756836,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,70,256,readout,model.readout,POSCAR-JVASP-98474.vasp,data_shared/oxide/structures/POSCAR-JVASP-98474.vasp,data_shared/oxide/manifests/pool.csv,14,True,False,False
pre_head,balanced_pool_plus_fixed_test_nitride,15,42,True,none,pca,euclidean,auto,1.2566338777542114,balanced_pool_set,JVASP-89307,oxide,train,EuClO,-3.29812,-3.307281255722046,0.0091612557220459,,-14.205648422241211,65.35651397705078,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,71,256,readout,model.readout,POSCAR-JVASP-89307.vasp,data_shared/oxide/structures/POSCAR-JVASP-89307.vasp,data_shared/oxide/manifests/pool.csv,6,True,False,False
pre_head,balanced_pool_plus_fixed_test_nitride,15,42,True,none,pca,euclidean,auto,1.2566338777542114,balanced_pool_set,JVASP-47983,oxide,train,Li2Fe2CoO6,-1.64224,-1.6431639194488523,0.0009239194488526,,74.86495208740234,17.857255935668945,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,72,256,readout,model.readout,POSCAR-JVASP-47983.vasp,data_shared/oxide/structures/POSCAR-JVASP-47983.vasp,data_shared/oxide/manifests/pool.csv,11,True,False,False
pre_head,balanced_pool_plus_fixed_test_nitride,15,42,True,none,pca,euclidean,auto,1.2566338777542114,balanced_pool_set,JVASP-97412,oxide,train,CdGeBi2O6,-1.49936,-1.4997860193252563,0.0004260193252563,,37.526222229003906,-7.4440813064575195,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,73,256,readout,model.readout,POSCAR-JVASP-97412.vasp,data_shared/oxide/structures/POSCAR-JVASP-97412.vasp,data_shared/oxide/manifests/pool.csv,40,True,False,False
pre_head,balanced_pool_plus_fixed_test_nitride,15,42,True,none,pca,euclidean,auto,1.2566338777542114,balanced_pool_set,JVASP-97781,oxide,train,La2CuSnO6,-2.59507,-2.593282461166382,0.0017875388336183,,26.115320205688477,49.52941131591797,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,74,256,readout,model.readout,POSCAR-JVASP-97781.vasp,data_shared/oxide/structures/POSCAR-JVASP-97781.vasp,data_shared/oxide/manifests/pool.csv,40,True,False,False
pre_head,balanced_pool_plus_fixed_test_nitride,15,42,True,none,pca,euclidean,auto,1.2566338777542114,balanced_pool_set,JVASP-85874,oxide,train,TeO3,-0.8856,-0.8810547590255737,0.0045452409744263,,44.98176574707031,-14.561772346496582,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,75,256,readout,model.readout,POSCAR-JVASP-85874.vasp,data_shared/oxide/structures/POSCAR-JVASP-85874.vasp,data_shared/oxide/manifests/pool.csv,8,True,False,False
pre_head,balanced_pool_plus_fixed_test_nitride,15,42,True,none,pca,euclidean,auto,1.2566338777542114,balanced_pool_set,JVASP-85381,oxide,train,K4CO4,-1.51253,-1.5141286849975586,0.0015986849975586,,2.726548433303833,11.921382904052734,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,76,256,readout,model.readout,POSCAR-JVASP-85381.vasp,data_shared/oxide/structures/POSCAR-JVASP-85381.vasp,data_shared/oxide/manifests/pool.csv,9,True,False,False
pre_head,balanced_pool_plus_fixed_test_nitride,15,42,True,none,pca,euclidean,auto,1.2566338777542114,balanced_pool_set,JVASP-43545,oxide,train,Li7V5O12,-2.46353,-2.4601335525512695,0.0033964474487304,,67.14852905273438,29.308141708374023,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,77,256,readout,model.readout,POSCAR-JVASP-43545.vasp,data_shared/oxide/structures/POSCAR-JVASP-43545.vasp,data_shared/oxide/manifests/pool.csv,24,True,False,False
pre_head,balanced_pool_plus_fixed_test_nitride,15,42,True,none,pca,euclidean,auto,1.2566338777542114,balanced_pool_set,JVASP-88858,oxide,train,UMo5O16,-2.34384,-2.350666761398315,0.0068267613983152,,53.79061508178711,3.298426628112793,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,78,256,readout,model.readout,POSCAR-JVASP-88858.vasp,data_shared/oxide/structures/POSCAR-JVASP-88858.vasp,data_shared/oxide/manifests/pool.csv,22,True,False,False
pre_head,balanced_pool_plus_fixed_test_nitride,15,42,True,none,pca,euclidean,auto,1.2566338777542114,balanced_pool_set,JVASP-50699,oxide,train,LiNbTe3O12,-1.39813,-1.3964862823486328,0.0016437176513672,,52.20079803466797,28.903030395507812,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,79,256,readout,model.readout,POSCAR-JVASP-50699.vasp,data_shared/oxide/structures/POSCAR-JVASP-50699.vasp,data_shared/oxide/manifests/pool.csv,17,True,False,False
pre_head,balanced_pool_plus_fixed_test_nitride,15,42,True,none,pca,euclidean,auto,1.2566338777542114,balanced_pool_set,JVASP-16936,oxide,train,SbO2,-1.12883,-1.1210999488830566,0.0077300511169433,,43.93946075439453,-8.785958290100098,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,80,256,readout,model.readout,POSCAR-JVASP-16936.vasp,data_shared/oxide/structures/POSCAR-JVASP-16936.vasp,data_shared/oxide/manifests/pool.csv,3,True,False,False
pre_head,balanced_pool_plus_fixed_test_nitride,15,42,True,none,pca,euclidean,auto,1.2566338777542114,balanced_pool_set,JVASP-90358,oxide,train,Na5CoSO2,-1.23093,-1.2340341806411743,0.0031041806411742,,3.880239486694336,15.600549697875977,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,81,256,readout,model.readout,POSCAR-JVASP-90358.vasp,data_shared/oxide/structures/POSCAR-JVASP-90358.vasp,data_shared/oxide/manifests/pool.csv,9,True,False,False
pre_head,balanced_pool_plus_fixed_test_nitride,15,42,True,none,pca,euclidean,auto,1.2566338777542114,balanced_pool_set,JVASP-98415,oxide,train,KAlH2CO5,-1.97116,-1.9752672910690308,0.0041072910690307,,54.49616622924805,41.686031341552734,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,82,256,readout,model.readout,POSCAR-JVASP-98415.vasp,data_shared/oxide/structures/POSCAR-JVASP-98415.vasp,data_shared/oxide/manifests/pool.csv,20,True,False,False
pre_head,balanced_pool_plus_fixed_test_nitride,15,42,True,none,pca,euclidean,auto,1.2566338777542114,balanced_pool_set,JVASP-42959,oxide,train,Li4Mn3SbO8,-1.81229,-1.8056480884552,0.0066419115447997,,68.61829376220703,12.703516960144043,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,83,256,readout,model.readout,POSCAR-JVASP-42959.vasp,data_shared/oxide/structures/POSCAR-JVASP-42959.vasp,data_shared/oxide/manifests/pool.csv,16,True,False,False
pre_head,balanced_pool_plus_fixed_test_nitride,15,42,True,none,pca,euclidean,auto,1.2566338777542114,balanced_pool_set,JVASP-97783,oxide,train,CaTi4P6O24,-2.74249,-2.7426819801330566,0.0001919801330565,,29.047147750854492,25.62653160095215,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,84,256,readout,model.readout,POSCAR-JVASP-97783.vasp,data_shared/oxide/structures/POSCAR-JVASP-97783.vasp,data_shared/oxide/manifests/pool.csv,35,True,False,False
pre_head,balanced_pool_plus_fixed_test_nitride,15,42,True,none,pca,euclidean,auto,1.2566338777542114,balanced_pool_set,JVASP-97662,oxide,train,NaLiH4C2O5,-1.29845,-1.2991530895233154,0.0007030895233153,,54.55427551269531,41.110782623291016,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,85,256,readout,model.readout,POSCAR-JVASP-97662.vasp,data_shared/oxide/structures/POSCAR-JVASP-97662.vasp,data_shared/oxide/manifests/pool.csv,52,True,False,False
pre_head,balanced_pool_plus_fixed_test_nitride,15,42,True,none,pca,euclidean,auto,1.2566338777542114,balanced_pool_set,JVASP-88027,oxide,train,Sr3CuIrO6,-2.1142,-2.117258310317993,0.0030583103179933,,4.927879333496094,38.662837982177734,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,86,256,readout,model.readout,POSCAR-JVASP-88027.vasp,data_shared/oxide/structures/POSCAR-JVASP-88027.vasp,data_shared/oxide/manifests/pool.csv,22,True,False,False
pre_head,balanced_pool_plus_fixed_test_nitride,15,42,True,none,pca,euclidean,auto,1.2566338777542114,balanced_pool_set,JVASP-60915,oxide,train,Ca4MgB4H6C2O18,-2.26432,-2.265774965286255,0.0014549652862547,,42.27503967285156,55.67333984375,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,87,256,readout,model.readout,POSCAR-JVASP-60915.vasp,data_shared/oxide/structures/POSCAR-JVASP-60915.vasp,data_shared/oxide/manifests/pool.csv,35,True,False,False
pre_head,balanced_pool_plus_fixed_test_nitride,15,42,True,none,pca,euclidean,auto,1.2566338777542114,balanced_pool_set,JVASP-42327,oxide,train,Fe4O3F5,-1.79525,-1.7957209348678589,0.0004709348678588,,73.36617279052734,-10.829611778259277,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,88,256,readout,model.readout,POSCAR-JVASP-42327.vasp,data_shared/oxide/structures/POSCAR-JVASP-42327.vasp,data_shared/oxide/manifests/pool.csv,24,True,False,False
pre_head,balanced_pool_plus_fixed_test_nitride,15,42,True,none,pca,euclidean,auto,1.2566338777542114,balanced_pool_set,JVASP-85382,oxide,train,Li4CO4,-1.86582,-1.8655450344085691,0.0002749655914306,,14.228815078735352,12.016148567199707,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,89,256,readout,model.readout,POSCAR-JVASP-85382.vasp,data_shared/oxide/structures/POSCAR-JVASP-85382.vasp,data_shared/oxide/manifests/pool.csv,9,True,False,False
pre_head,balanced_pool_plus_fixed_test_nitride,15,42,True,none,pca,euclidean,auto,1.2566338777542114,balanced_pool_set,JVASP-62434,oxide,train,Na4BeAlSi4ClO12,-2.76184,-2.764345645904541,0.0025056459045411,,60.0966796875,54.51469802856445,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,90,256,readout,model.readout,POSCAR-JVASP-62434.vasp,data_shared/oxide/structures/POSCAR-JVASP-62434.vasp,data_shared/oxide/manifests/pool.csv,23,True,False,False
pre_head,balanced_pool_plus_fixed_test_nitride,15,42,True,none,pca,euclidean,auto,1.2566338777542114,balanced_pool_set,JVASP-42557,oxide,train,Mn3O4F2,-1.99576,-2.0026485919952393,0.0068885919952392,,58.26891326904297,-11.456331253051758,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,91,256,readout,model.readout,POSCAR-JVASP-42557.vasp,data_shared/oxide/structures/POSCAR-JVASP-42557.vasp,data_shared/oxide/manifests/pool.csv,18,True,False,False
